"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        8242,      -7.028455511,      -7.528869212,      -7.711051193,      -7.154524696,               0.5,      0.2526096133,      0.2271620704,                 0,                 0,                 0,     0.08023541713,      0.2526096133,      0.2271620704,                 0,      0.8992613838,      0.1536830962
          0,           0,        8243,      -7.028593938,      -7.529051103,       -7.71116691,       -7.15465439,               0.5,      0.2526096358,      0.2271621281,                 0,                 0,                 0,     0.08023543117,      0.2526096358,      0.2271621281,                 0,      0.8992615322,      0.1536830962
          0,           0,        8244,      -7.028732355,      -7.529233104,      -7.711283235,      -7.154785068,               0.5,      0.2526096583,      0.2271621859,                 0,                 0,                 0,     0.08023544521,      0.2526096583,      0.2271621859,                 0,      0.8992616807,      0.1536830962
          0,           0,        8245,      -7.028870763,      -7.529415211,      -7.711400169,      -7.154916728,               0.5,      0.2526096808,      0.2271622436,                 0,                 0,                 0,     0.08023545926,      0.2526096808,      0.2271622436,                 0,      0.8992618291,      0.1536830962
          0,           0,        8246,      -7.029009161,      -7.529597421,      -7.711517712,       -7.15504937,               0.5,      0.2526097032,      0.2271623013,                 0,                 0,                 0,     0.08023547332,      0.2526097032,      0.2271623013,                 0,      0.8992619777,      0.1536830962
          0,           0,        8247,      -7.029147548,      -7.529779728,      -7.711635867,      -7.155182995,               0.5,      0.2526097257,       0.227162359,                 0,                 0,                 0,     0.08023548738,      0.2526097257,       0.227162359,                 0,      0.8992621262,      0.1536830962
          0,           0,        8248,      -7.029285925,      -7.529962129,      -7.711754635,        -7.1553176,               0.5,      0.2526097481,      0.2271624167,                 0,                 0,                 0,     0.08023550144,      0.2526097481,      0.2271624167,                 0,      0.8992622748,      0.1536830962
          0,           0,        8249,       -7.02942429,      -7.530144619,      -7.711874015,      -7.155453188,               0.5,      0.2526097705,      0.2271624744,                 0,                 0,                 0,     0.08023551551,      0.2526097705,      0.2271624744,                 0,      0.8992624234,      0.1536830962
          0,           0,        8250,      -7.029562644,      -7.530327195,      -7.711994009,      -7.155589757,               0.5,      0.2526097929,      0.2271625321,                 0,                 0,                 0,     0.08023552959,      0.2526097929,      0.2271625321,                 0,      0.8992625721,      0.1536830962
          0,           0,        8251,      -7.029700985,       -7.53050985,      -7.712114618,      -7.155727305,               0.5,      0.2526098152,      0.2271625897,                 0,                 0,                 0,     0.08023554367,      0.2526098152,      0.2271625897,                 0,      0.8992627208,      0.1536830962
          0,           0,        8252,      -7.029839315,      -7.530692583,      -7.712235843,      -7.155865834,               0.5,      0.2526098375,      0.2271626474,                 0,                 0,                 0,     0.08023555775,      0.2526098375,      0.2271626474,                 0,      0.8992628696,      0.1536830962
          0,           0,        8253,      -7.029977631,      -7.530875388,      -7.712357684,       -7.15600534,               0.5,      0.2526098599,       0.227162705,                 0,                 0,                 0,     0.08023557184,      0.2526098599,       0.227162705,                 0,      0.8992630183,      0.1536830962
          0,           0,        8254,      -7.030115935,      -7.531058261,      -7.712480143,      -7.156145824,               0.5,      0.2526098821,      0.2271627627,                 0,                 0,                 0,     0.08023558593,      0.2526098821,      0.2271627627,                 0,      0.8992631672,      0.1536830962
          0,           0,        8255,      -7.030254224,      -7.531241199,       -7.71260322,      -7.156287284,               0.5,      0.2526099044,      0.2271628203,                 0,                 0,                 0,     0.08023560003,      0.2526099044,      0.2271628203,                 0,       0.899263316,      0.1536830962
          0,           0,        8256,        -7.0303925,      -7.531424197,      -7.712726916,      -7.156429718,               0.5,      0.2526099266,      0.2271628779,                 0,                 0,                 0,     0.08023561413,      0.2526099266,      0.2271628779,                 0,      0.8992634649,      0.1536830962
          0,           0,        8257,      -7.030530762,      -7.531607252,      -7.712851231,      -7.156573124,               0.5,      0.2526099489,      0.2271629355,                 0,                 0,                 0,     0.08023562824,      0.2526099489,      0.2271629355,                 0,      0.8992636139,      0.1536830962
